@timestamp,system.memory.used.pct
2021-09-30 16:31:24.220000,8.53
2021-09-30 16:31:25.220000,8.55
2021-09-30 16:31:26.220000,8.58
2021-09-30 16:32:12.220000,9.09
2021-09-30 16:32:13.220000,9.1
2021-09-30 16:32:14.220000,9.139999999999999
2021-09-30 16:32:15.220000,9.16
2021-09-30 16:32:16.220000,9.17
2021-09-30 16:32:38.220000,9.4
2021-09-30 16:32:39.220000,9.41
2021-09-30 16:32:40.220000,9.41
2021-09-30 16:32:41.220000,9.41
2021-09-30 16:32:53.220000,9.59
2021-09-30 16:32:54.220000,9.6
2021-09-30 16:32:55.220000,9.62
2021-09-30 16:32:56.220000,9.62
2021-09-30 16:32:48.220000,9.53
2021-09-30 16:32:49.220000,9.53
2021-09-30 16:32:50.220000,9.55
2021-09-30 16:32:51.220000,9.55
2021-09-30 16:32:52.220000,9.56
2021-09-30 16:32:27.220000,9.27
2021-09-30 16:32:28.220000,9.27
2021-09-30 16:32:29.220000,9.28
2021-09-30 16:32:30.220000,9.29
2021-09-30 16:32:31.220000,9.31
2021-09-30 16:32:17.220000,9.180000000000001
2021-09-30 16:32:18.220000,9.17
2021-09-30 16:32:19.220000,9.17
2021-09-30 16:32:20.220000,9.2
2021-09-30 16:32:21.220000,9.21
2021-09-30 16:32:22.220000,9.22
2021-09-30 16:32:32.220000,9.34
2021-09-30 16:32:33.220000,9.35
2021-09-30 16:32:34.220000,9.35
2021-09-30 16:32:35.220000,9.36
2021-09-30 16:32:36.220000,9.36
2021-09-30 16:32:37.220000,9.39
2021-09-30 16:32:23.220000,9.229999999999999
2021-09-30 16:32:24.220000,9.24
2021-09-30 16:32:25.220000,9.25
2021-09-30 16:32:26.220000,9.27
2021-09-30 16:32:42.220000,9.45
2021-09-30 16:32:43.220000,9.47
2021-09-30 16:32:44.220000,9.48
2021-09-30 16:32:45.220000,9.48
2021-09-30 16:32:46.220000,9.49
2021-09-30 16:32:47.220000,9.5
2021-09-30 16:33:43.220000,10.18
2021-09-30 16:33:44.220000,10.18
2021-09-30 16:33:45.220000,10.18
2021-09-30 16:33:46.220000,10.209999999999999
2021-09-30 16:33:47.220000,10.23
2021-09-30 16:34:08.220000,10.459999999999999
2021-09-30 16:34:09.220000,10.47
2021-09-30 16:34:10.220000,10.47
2021-09-30 16:34:11.220000,10.489999999999998
2021-09-30 16:34:12.220000,10.489999999999998
2021-09-30 16:33:58.220000,10.37
2021-09-30 16:33:59.220000,10.37
2021-09-30 16:34:00.220000,10.37
2021-09-30 16:34:01.220000,10.38
2021-09-30 16:34:02.220000,10.41
2021-09-30 16:33:53.220000,10.299999999999999
2021-09-30 16:33:54.220000,10.299999999999999
2021-09-30 16:33:55.220000,10.299999999999999
2021-09-30 16:33:56.220000,10.32
2021-09-30 16:33:57.220000,10.33
2021-09-30 16:34:03.220000,10.41
2021-09-30 16:34:04.220000,10.41
2021-09-30 16:34:05.220000,10.42
2021-09-30 16:34:06.220000,10.440000000000001
2021-09-30 16:34:07.220000,10.45
2021-09-30 16:33:37.220000,10.14
2021-09-30 16:33:38.220000,10.14
2021-09-30 16:33:39.220000,10.15
2021-09-30 16:33:40.220000,10.15
2021-09-30 16:33:41.220000,10.16
2021-09-30 16:33:42.220000,10.17
2021-09-30 16:33:48.220000,10.23
2021-09-30 16:33:49.220000,10.25
2021-09-30 16:33:50.220000,10.24
2021-09-30 16:33:51.220000,10.26
2021-09-30 16:33:52.220000,10.280000000000001
2021-09-30 16:34:13.220000,10.51
2021-09-30 16:34:14.220000,10.530000000000001
2021-09-30 16:34:15.220000,10.54
2021-09-30 16:34:16.220000,10.54
2021-09-30 16:34:17.220000,10.56
2021-09-30 16:34:18.220000,10.58
2021-09-30 16:34:19.220000,10.61
2021-09-30 16:34:20.220000,10.620000000000001
2021-09-30 16:34:21.220000,10.620000000000001
2021-09-30 16:34:22.220000,10.620000000000001
2021-09-30 16:34:23.220000,10.63
2021-09-30 16:34:24.220000,10.639999999999999
2021-09-30 16:34:25.220000,10.65
2021-09-30 16:34:26.220000,10.66
2021-09-30 16:34:27.220000,10.66
2021-09-30 16:34:48.220000,10.870000000000001
2021-09-30 16:34:49.220000,10.89
2021-09-30 16:34:50.220000,10.92
2021-09-30 16:34:51.220000,10.94
2021-09-30 16:34:52.220000,10.95
2021-09-30 16:34:38.220000,10.77
2021-09-30 16:34:39.220000,10.79
2021-09-30 16:34:40.220000,10.83
2021-09-30 16:34:41.220000,10.84
2021-09-30 16:34:42.220000,10.84
2021-09-30 16:34:43.220000,10.84
2021-09-30 16:34:44.220000,10.84
2021-09-30 16:34:45.220000,10.85
2021-09-30 16:34:46.220000,10.86
2021-09-30 16:34:47.220000,10.870000000000001
2021-09-30 16:34:33.220000,10.72
2021-09-30 16:34:34.220000,10.74
2021-09-30 16:34:35.220000,10.75
2021-09-30 16:34:36.220000,10.77
2021-09-30 16:34:37.220000,10.77
2021-09-30 16:34:28.220000,10.68
2021-09-30 16:34:29.220000,10.69
2021-09-30 16:34:30.220000,10.7
2021-09-30 16:34:31.220000,10.7
2021-09-30 16:34:32.220000,10.72
2021-09-30 16:34:53.220000,10.97
2021-09-30 16:34:54.220000,10.99
2021-09-30 16:34:55.220000,11.0
2021-09-30 16:34:56.220000,11.01
2021-09-30 16:34:57.220000,11.05
2021-09-30 16:36:42.220000,12.370000000000001
2021-09-30 16:36:43.220000,12.379999999999999
2021-09-30 16:36:44.220000,12.379999999999999
2021-09-30 16:36:45.220000,12.41
2021-09-30 16:36:46.220000,12.43
2021-09-30 16:36:47.220000,12.45
2021-09-30 16:36:48.220000,12.49
2021-09-30 16:36:49.220000,12.509999999999998
2021-09-30 16:36:50.220000,12.53
2021-09-30 16:36:51.220000,12.540000000000001
2021-09-30 16:36:52.220000,12.55
2021-09-30 16:36:53.220000,12.57
2021-09-30 16:36:54.220000,12.590000000000002
2021-09-30 16:36:55.220000,12.620000000000001
2021-09-30 16:36:56.220000,12.64
2021-09-30 16:36:57.220000,12.67
2021-09-30 16:36:58.220000,12.67
2021-09-30 16:36:31.220000,12.18
2021-09-30 16:36:32.220000,12.19
2021-09-30 16:36:33.220000,12.19
2021-09-30 16:36:34.220000,12.19
2021-09-30 16:36:35.220000,12.19
2021-09-30 16:36:36.220000,12.22
2021-09-30 16:36:37.220000,12.24
2021-09-30 16:36:38.220000,12.26
2021-09-30 16:36:39.220000,12.280000000000001
2021-09-30 16:36:40.220000,12.29
2021-09-30 16:36:41.220000,12.32
2021-09-30 16:37:09.220000,12.889999999999999
2021-09-30 16:37:10.220000,12.889999999999999
2021-09-30 16:37:11.220000,12.91
2021-09-30 16:37:12.220000,12.920000000000002
2021-09-30 16:37:13.220000,12.950000000000001
2021-09-30 16:36:59.220000,12.690000000000001
2021-09-30 16:37:00.220000,12.790000000000001
2021-09-30 16:37:01.220000,12.790000000000001
2021-09-30 16:37:02.220000,12.790000000000001
2021-09-30 16:37:03.220000,12.8
2021-09-30 16:37:04.220000,12.8
2021-09-30 16:37:19.220000,13.020000000000001
2021-09-30 16:37:20.220000,13.03
2021-09-30 16:37:21.220000,13.04
2021-09-30 16:37:22.220000,13.05
2021-09-30 16:37:23.220000,13.08
2021-09-30 16:37:14.220000,12.959999999999999
2021-09-30 16:37:15.220000,12.97
2021-09-30 16:37:16.220000,12.98
2021-09-30 16:37:17.220000,13.020000000000001
2021-09-30 16:37:18.220000,13.01
2021-09-30 16:37:24.220000,13.08
2021-09-30 16:37:25.220000,13.11
2021-09-30 16:37:26.220000,13.16
2021-09-30 16:37:27.220000,13.16
2021-09-30 16:37:28.220000,13.170000000000002
2021-09-30 16:37:29.220000,13.170000000000002
2021-09-30 16:37:05.220000,12.82
2021-09-30 16:37:06.220000,12.83
2021-09-30 16:37:07.220000,12.86
2021-09-30 16:37:08.220000,12.870000000000001
2021-09-30 16:30:27.854000,7.93
2021-09-30 16:30:28.853000,7.969999999999999
2021-09-30 16:30:29.853000,7.960000000000001
2021-09-30 16:30:30.853000,7.969999999999999
2021-09-30 16:30:52.220000,8.14
2021-09-30 16:30:53.220000,8.15
2021-09-30 16:30:54.220000,8.17
2021-09-30 16:30:55.220000,8.200000000000001
2021-09-30 16:30:37.220000,7.85
2021-09-30 16:30:38.220000,7.85
2021-09-30 16:30:39.220000,7.86
2021-09-30 16:30:40.220000,7.86
2021-09-30 16:30:22.853000,7.8100000000000005
2021-09-30 16:30:23.853000,7.84
2021-09-30 16:30:24.853000,7.85
2021-09-30 16:30:25.853000,7.88
2021-09-30 16:30:26.853000,7.88
2021-09-30 16:30:16.853000,7.71
2021-09-30 16:30:17.853000,7.739999999999999
2021-09-30 16:30:18.853000,7.739999999999999
2021-09-30 16:30:19.853000,7.75
2021-09-30 16:30:20.853000,7.76
2021-09-30 16:30:21.853000,7.76
2021-09-30 16:30:31.853000,7.969999999999999
2021-09-30 16:30:32.853000,7.779999999999999
2021-09-30 16:30:33.853000,7.79
2021-09-30 16:30:34.220000,7.829999999999999
2021-09-30 16:30:35.220000,7.84
2021-09-30 16:30:36.220000,7.85
2021-09-30 16:30:47.220000,8.1
2021-09-30 16:30:48.220000,8.1
2021-09-30 16:30:49.220000,8.12
2021-09-30 16:30:50.220000,8.129999999999999
2021-09-30 16:30:51.220000,8.129999999999999
2021-09-30 16:30:13.851000,7.76
2021-09-30 16:30:14.853000,7.7700000000000005
2021-09-30 16:30:15.853000,7.7700000000000005
2021-09-30 16:32:02.220000,8.97
2021-09-30 16:32:03.220000,8.99
2021-09-30 16:32:04.220000,9.0
2021-09-30 16:32:05.221000,9.01
2021-09-30 16:32:06.220000,9.01
2021-09-30 16:31:42.220000,8.75
2021-09-30 16:31:43.220000,8.77
2021-09-30 16:31:44.220000,8.780000000000001
2021-09-30 16:31:45.220000,8.780000000000001
2021-09-30 16:31:57.220000,8.92
2021-09-30 16:31:58.224000,8.94
2021-09-30 16:31:59.220000,8.959999999999999
2021-09-30 16:32:00.220000,8.97
2021-09-30 16:32:01.220000,8.97
2021-09-30 16:31:46.220000,8.790000000000001
2021-09-30 16:31:47.220000,8.81
2021-09-30 16:31:48.220000,8.82
2021-09-30 16:31:49.220000,8.83
2021-09-30 16:31:50.220000,8.84
2021-09-30 16:31:51.220000,8.86
2021-09-30 16:31:52.220000,8.870000000000001
2021-09-30 16:31:53.220000,8.870000000000001
2021-09-30 16:31:54.220000,8.89
2021-09-30 16:31:55.220000,8.91
2021-09-30 16:32:07.220000,9.02
2021-09-30 16:32:08.220000,9.030000000000001
2021-09-30 16:32:09.220000,9.06
2021-09-30 16:32:10.220000,9.07
2021-09-30 16:32:11.220000,9.08
2021-09-30 16:31:56.220000,8.91
2021-09-30 16:33:28.220000,9.99
2021-09-30 16:33:29.220000,10.0
2021-09-30 16:33:30.220000,10.02
2021-09-30 16:33:31.220000,10.02
2021-09-30 16:33:32.220000,10.03
2021-09-30 16:33:03.220000,9.700000000000001
2021-09-30 16:33:04.220000,9.71
2021-09-30 16:33:05.220000,9.719999999999999
2021-09-30 16:33:06.220000,9.719999999999999
2021-09-30 16:33:07.220000,9.74
2021-09-30 16:33:18.220000,9.86
2021-09-30 16:33:19.220000,9.87
2021-09-30 16:33:20.220000,9.89
2021-09-30 16:33:21.220000,9.9
2021-09-30 16:33:12.220000,9.790000000000001
2021-09-30 16:33:13.220000,9.790000000000001
2021-09-30 16:33:14.220000,9.82
2021-09-30 16:33:15.220000,9.84
2021-09-30 16:33:16.220000,9.85
2021-09-30 16:33:17.220000,9.86
2021-09-30 16:33:22.220000,9.9
2021-09-30 16:33:23.220000,9.92
2021-09-30 16:33:24.220000,9.950000000000001
2021-09-30 16:33:25.220000,9.959999999999999
2021-09-30 16:33:26.220000,9.98
2021-09-30 16:33:27.220000,9.98
2021-09-30 16:32:57.220000,9.629999999999999
2021-09-30 16:32:58.220000,9.64
2021-09-30 16:32:59.220000,9.65
2021-09-30 16:33:00.220000,9.65
2021-09-30 16:33:01.220000,9.66
2021-09-30 16:33:02.220000,9.66
2021-09-30 16:33:33.220000,10.05
2021-09-30 16:33:34.220000,10.05
2021-09-30 16:33:35.220000,10.08
2021-09-30 16:33:36.220000,10.14
2021-09-30 16:33:09.220000,9.76
2021-09-30 16:33:10.220000,9.77
2021-09-30 16:33:11.220000,9.78
2021-09-30 16:33:08.220000,9.74
2021-09-30 16:35:16.220000,11.25
2021-09-30 16:35:17.220000,11.26
2021-09-30 16:35:18.220000,11.28
2021-09-30 16:35:19.220000,11.3
2021-09-30 16:35:20.220000,11.31
2021-09-30 16:35:21.220000,11.32
2021-09-30 16:35:22.220000,11.33
2021-09-30 16:34:58.220000,11.04
2021-09-30 16:34:59.220000,11.04
2021-09-30 16:35:00.220000,11.04
2021-09-30 16:35:01.220000,11.07
2021-09-30 16:35:02.220000,11.1
2021-09-30 16:35:23.220000,11.37
2021-09-30 16:35:24.220000,11.379999999999999
2021-09-30 16:35:25.220000,11.39
2021-09-30 16:35:26.220000,11.4
2021-09-30 16:35:27.220000,11.44
2021-09-30 16:35:28.221000,11.43
2021-09-30 16:35:08.220000,11.15
2021-09-30 16:35:09.220000,11.23
2021-09-30 16:35:10.220000,11.18
2021-09-30 16:35:11.220000,11.17
2021-09-30 16:35:12.220000,11.19
2021-09-30 16:35:13.220000,11.200000000000001
2021-09-30 16:35:03.220000,11.110000000000001
2021-09-30 16:35:04.220000,11.110000000000001
2021-09-30 16:35:05.220000,11.110000000000001
2021-09-30 16:35:06.220000,11.129999999999999
2021-09-30 16:35:07.220000,11.14
2021-09-30 16:35:29.220000,11.459999999999999
2021-09-30 16:35:30.220000,11.48
2021-09-30 16:35:31.220000,11.49
2021-09-30 16:35:32.220000,11.51
2021-09-30 16:35:14.220000,11.21
2021-09-30 16:35:15.220000,11.23
2021-09-30 16:35:59.220000,11.82
2021-09-30 16:36:00.220000,11.82
2021-09-30 16:36:01.220000,11.82
2021-09-30 16:36:02.220000,11.82
2021-09-30 16:36:03.220000,11.82
2021-09-30 16:35:39.220000,11.61
2021-09-30 16:35:40.220000,11.65
2021-09-30 16:35:41.220000,11.65
2021-09-30 16:35:42.220000,11.66
2021-09-30 16:35:43.220000,11.68
2021-09-30 16:35:48.220000,11.76
2021-09-30 16:35:49.220000,11.78
2021-09-30 16:35:50.220000,11.790000000000001
2021-09-30 16:35:51.220000,11.81
2021-09-30 16:35:52.220000,11.81
2021-09-30 16:35:53.220000,11.81
2021-09-30 16:35:33.222000,11.52
2021-09-30 16:35:34.220000,11.55
2021-09-30 16:35:35.220000,11.57
2021-09-30 16:35:36.220000,11.59
2021-09-30 16:35:37.220000,11.600000000000001
2021-09-30 16:35:38.220000,11.600000000000001
2021-09-30 16:36:04.220000,11.82
2021-09-30 16:36:05.220000,11.82
2021-09-30 16:36:06.220000,11.82
2021-09-30 16:36:07.220000,11.82
2021-09-30 16:35:44.220000,11.709999999999999
2021-09-30 16:35:45.220000,11.73
2021-09-30 16:35:46.220000,11.74
2021-09-30 16:35:47.220000,11.75
2021-09-30 16:35:54.220000,11.82
2021-09-30 16:35:55.220000,11.82
2021-09-30 16:35:57.220000,11.82
2021-09-30 16:35:56.220000,11.82
2021-09-30 16:35:58.220000,11.82
2021-09-30 16:36:08.220000,11.82
2021-09-30 16:36:09.220000,11.83
2021-09-30 16:36:10.220000,11.92
2021-09-30 16:36:11.220000,11.85
2021-09-30 16:36:12.220000,11.88
2021-09-30 16:36:13.220000,11.899999999999999
2021-09-30 16:36:23.220000,12.11
2021-09-30 16:36:24.220000,12.13
2021-09-30 16:36:25.220000,12.15
2021-09-30 16:36:26.220000,12.17
2021-09-30 16:36:27.220000,12.17
2021-09-30 16:36:14.220000,11.92
2021-09-30 16:36:15.220000,11.959999999999999
2021-09-30 16:36:16.220000,11.98
2021-09-30 16:36:17.220000,11.99
2021-09-30 16:36:18.220000,12.0
2021-09-30 16:36:29.220000,12.18
2021-09-30 16:36:30.220000,12.18
2021-09-30 16:36:20.220000,12.049999999999999
2021-09-30 16:36:22.220000,12.09
2021-09-30 16:36:19.220000,12.030000000000001
2021-09-30 16:36:21.220000,12.07
2021-09-30 16:36:28.220000,12.17
2021-09-30 16:37:33.220000,13.23
2021-09-30 16:37:34.220000,13.239999999999998
2021-09-30 16:37:35.220000,13.270000000000001
2021-09-30 16:37:36.220000,13.270000000000001
2021-09-30 16:37:37.220000,13.3
2021-09-30 16:37:38.222000,13.33
2021-09-30 16:37:39.220000,13.38
2021-09-30 16:37:40.220000,13.389999999999999
2021-09-30 16:37:41.220000,13.4
2021-09-30 16:37:42.220000,13.48
2021-09-30 16:37:43.220000,13.420000000000002
2021-09-30 16:37:44.220000,13.450000000000001
2021-09-30 16:37:45.220000,13.48
2021-09-30 16:37:46.220000,13.48
2021-09-30 16:37:47.220000,13.48
2021-09-30 16:37:48.220000,13.5
2021-09-30 16:37:54.220000,13.59
2021-09-30 16:37:55.220000,13.59
2021-09-30 16:37:56.220000,13.61
2021-09-30 16:37:57.220000,13.62
2021-09-30 16:37:58.220000,13.62
2021-09-30 16:37:59.220000,13.639999999999999
2021-09-30 16:38:06.220000,13.76
2021-09-30 16:38:10.220000,13.81
2021-09-30 16:38:11.220000,13.819999999999999
2021-09-30 16:38:12.220000,13.819999999999999
2021-09-30 16:38:13.220000,13.819999999999999
2021-09-30 16:38:14.220000,13.91
2021-09-30 16:38:15.220000,13.83
2021-09-30 16:38:16.220000,13.850000000000001
2021-09-30 16:38:17.220000,13.87
2021-09-30 16:38:18.220000,13.919999999999998
2021-09-30 16:38:00.220000,13.669999999999998
2021-09-30 16:38:01.220000,13.669999999999998
2021-09-30 16:38:02.220000,13.69
2021-09-30 16:38:03.220000,13.700000000000001
2021-09-30 16:38:04.220000,13.750000000000002
2021-09-30 16:38:05.220000,13.750000000000002
2021-09-30 16:38:07.220000,13.77
2021-09-30 16:38:08.220000,13.77
2021-09-30 16:38:09.220000,13.79
2021-09-30 16:37:49.220000,13.52
2021-09-30 16:37:52.220000,13.58
2021-09-30 16:37:53.220000,13.59
2021-09-30 16:37:50.220000,13.54
2021-09-30 16:37:51.220000,13.55
2021-09-30 16:37:30.220000,13.200000000000001
2021-09-30 16:37:31.220000,13.22
2021-09-30 16:37:32.220000,13.23
2021-09-30 16:38:49.220000,14.39
2021-09-30 16:38:50.220000,14.42
2021-09-30 16:38:51.220000,14.42
2021-09-30 16:38:52.220000,14.46
2021-09-30 16:38:53.220000,14.469999999999999
2021-09-30 16:38:54.220000,14.49
2021-09-30 16:39:10.220000,14.760000000000002
2021-09-30 16:39:11.220000,14.77
2021-09-30 16:39:12.220000,14.77
2021-09-30 16:39:13.220000,14.77
2021-09-30 16:39:14.220000,14.77
2021-09-30 16:38:55.220000,14.510000000000002
2021-09-30 16:38:56.220000,14.530000000000001
2021-09-30 16:38:57.220000,14.540000000000001
2021-09-30 16:38:58.220000,14.57
2021-09-30 16:38:59.220000,14.580000000000002
2021-09-30 16:39:16.220000,14.85
2021-09-30 16:39:17.220000,14.77
2021-09-30 16:39:18.220000,14.77
2021-09-30 16:39:19.220000,14.77
2021-09-30 16:39:00.220000,14.59
2021-09-30 16:39:01.220000,14.6
2021-09-30 16:39:02.220000,14.66
2021-09-30 16:39:03.220000,14.66
2021-09-30 16:39:04.220000,14.680000000000001
2021-09-30 16:39:15.220000,14.77
2021-09-30 16:38:44.220000,14.299999999999999
2021-09-30 16:38:45.220000,14.31
2021-09-30 16:38:46.220000,14.32
2021-09-30 16:38:47.220000,14.34
2021-09-30 16:38:48.220000,14.360000000000001
2021-09-30 16:39:05.220000,14.7
2021-09-30 16:39:06.220000,14.719999999999999
2021-09-30 16:39:07.220000,14.760000000000002
2021-09-30 16:39:08.220000,14.760000000000002
2021-09-30 16:39:09.220000,14.760000000000002
2021-09-30 16:39:35.220000,14.99
2021-09-30 16:39:36.220000,15.0
2021-09-30 16:39:37.220000,15.02
2021-09-30 16:39:38.220000,15.03
2021-09-30 16:39:39.220000,15.049999999999999
2021-09-30 16:39:40.220000,15.06
2021-09-30 16:39:20.220000,14.77
2021-09-30 16:39:21.220000,14.77
2021-09-30 16:39:22.220000,14.77
2021-09-30 16:39:23.220000,14.77
2021-09-30 16:39:24.220000,14.78
2021-09-30 16:39:50.220000,15.079999999999998
2021-09-30 16:39:51.220000,15.010000000000002
2021-09-30 16:39:52.220000,14.860000000000001
2021-09-30 16:39:53.220000,14.790000000000001
2021-09-30 16:39:54.220000,14.790000000000001
2021-09-30 16:39:55.220000,14.790000000000001
2021-09-30 16:39:25.220000,14.78
2021-09-30 16:39:26.220000,14.78
2021-09-30 16:39:27.220000,14.82
2021-09-30 16:39:28.220000,14.85
2021-09-30 16:39:29.220000,14.879999999999999
2021-09-30 16:39:30.220000,14.899999999999999
2021-09-30 16:39:41.220000,15.07
2021-09-30 16:39:42.220000,15.09
2021-09-30 16:39:43.220000,15.1
2021-09-30 16:39:44.220000,15.110000000000001
2021-09-30 16:39:45.220000,15.120000000000001
2021-09-30 16:39:46.220000,15.129999999999999
2021-09-30 16:39:47.220000,15.129999999999999
2021-09-30 16:39:48.220000,15.06
2021-09-30 16:39:49.220000,15.079999999999998
2021-09-30 16:39:31.220000,14.92
2021-09-30 16:39:32.220000,14.940000000000001
2021-09-30 16:39:33.220000,14.96
2021-09-30 16:39:34.220000,14.979999999999999
2021-09-30 16:38:19.220000,13.930000000000001
2021-09-30 16:38:20.220000,13.94
2021-09-30 16:38:21.220000,13.950000000000001
2021-09-30 16:38:22.220000,13.969999999999999
2021-09-30 16:38:23.220000,14.01
2021-09-30 16:38:24.220000,14.04
2021-09-30 16:38:30.220000,14.14
2021-09-30 16:38:31.220000,14.14
2021-09-30 16:38:32.220000,14.17
2021-09-30 16:38:33.220000,14.17
2021-09-30 16:38:25.220000,14.05
2021-09-30 16:38:26.220000,14.06
2021-09-30 16:38:27.220000,14.069999999999999
2021-09-30 16:38:28.220000,14.09
2021-09-30 16:38:29.220000,14.12
2021-09-30 16:38:40.220000,14.23
2021-09-30 16:38:41.220000,14.24
2021-09-30 16:38:42.220000,14.26
2021-09-30 16:38:38.220000,14.21
2021-09-30 16:38:39.220000,14.219999999999999
2021-09-30 16:38:34.220000,14.149999999999999
2021-09-30 16:38:35.220000,14.16
2021-09-30 16:38:36.220000,14.17
2021-09-30 16:38:37.220000,14.19
2021-09-30 16:38:43.220000,14.29
2021-09-30 16:40:00.220000,14.799999999999999
2021-09-30 16:40:01.220000,14.81
2021-09-30 16:40:02.220000,14.81
2021-09-30 16:40:03.220000,14.81
2021-09-30 16:40:04.220000,14.81
2021-09-30 16:40:05.220000,14.81
2021-09-30 16:40:16.220000,14.84
2021-09-30 16:40:17.220000,14.84
2021-09-30 16:40:18.220000,14.84
2021-09-30 16:40:19.220000,14.84
2021-09-30 16:40:20.220000,14.85
2021-09-30 16:40:21.220000,14.92
2021-09-30 16:40:22.220000,14.93
2021-09-30 16:40:23.220000,14.93
2021-09-30 16:40:24.220000,14.860000000000001
2021-09-30 16:40:25.220000,14.85
2021-09-30 16:40:26.220000,14.860000000000001
2021-09-30 16:40:27.220000,14.85
2021-09-30 16:40:28.220000,14.860000000000001
2021-09-30 16:40:29.220000,14.860000000000001
2021-09-30 16:40:30.220000,14.860000000000001
2021-09-30 16:39:56.220000,14.790000000000001
2021-09-30 16:39:57.220000,14.799999999999999
2021-09-30 16:39:58.220000,14.799999999999999
2021-09-30 16:39:59.220000,14.81
2021-09-30 16:40:06.220000,14.82
2021-09-30 16:40:07.220000,14.82
2021-09-30 16:40:08.220000,14.82
2021-09-30 16:40:09.220000,14.84
2021-09-30 16:40:10.220000,14.84
2021-09-30 16:40:11.220000,14.84
2021-09-30 16:40:12.220000,14.84
2021-09-30 16:40:13.220000,14.84
2021-09-30 16:40:14.220000,14.84
2021-09-30 16:40:15.220000,14.84
2021-09-30 16:40:31.220000,14.860000000000001
2021-09-30 16:40:32.220000,14.87
2021-09-30 16:40:33.220000,14.87
2021-09-30 16:40:34.220000,14.87
2021-09-30 16:40:35.220000,14.87
2021-09-30 16:40:41.220000,14.879999999999999
2021-09-30 16:40:42.220000,14.879999999999999
2021-09-30 16:40:38.220000,14.87
2021-09-30 16:40:39.220000,14.87
2021-09-30 16:40:40.220000,14.87
2021-09-30 16:40:36.220000,14.87
2021-09-30 16:40:37.220000,14.87
